"{""K_h"": 0.186, ""K_p"": 0.8}",488.4827911098363
"{""K_h"": 0.186, ""K_p"": 0.9}",488.4063820247119
"{""K_h"": 0.186, ""K_p"": 1.0}",488.3560809207684
"{""K_h"": 0.17600000000000002, ""K_p"": 0.30000000000000004}",488.32987538449413
"{""K_h"": 0.186, ""K_p"": 1.1}",488.32698055047496
"{""K_h"": 0.186, ""K_p"": 1.2000000000000002}",488.2979280866511
"{""K_h"": 0.186, ""K_p"": 1.3000000000000003}",488.26892352748115
"{""K_h"": 0.181, ""K_p"": 0.5}",488.25607733150264
"{""K_h"": 0.186, ""K_p"": 1.4000000000000001}",488.23996687115016
"{""K_h"": 0.186, ""K_p"": 1.5000000000000002}",488.21105811584493
"{""K_h"": 0.186, ""K_p"": 1.6}",488.1821972597535
"{""K_h"": 0.186, ""K_p"": 1.7000000000000002}",488.1533843010648
"{""K_h"": 0.186, ""K_p"": 1.8000000000000003}",488.14040898437565
"{""K_h"": 0.186, ""K_p"": 1.9000000000000001}",488.1380824348915
"{""K_h"": 0.146, ""K_p"": 0.1}",488.1363219946877
"{""K_h"": 0.186, ""K_p"": 2.0}",488.1357558884389
"{""K_h"": 0.181, ""K_p"": 0.6}",488.0925623644216
"{""K_h"": 0.181, ""K_p"": 0.7000000000000001}",487.98735201447244
"{""K_h"": 0.166, ""K_p"": 0.2}",487.96534592486677
"{""K_h"": 0.17600000000000002, ""K_p"": 0.4}",487.91807566533663
"{""K_h"": 0.181, ""K_p"": 0.8}",487.89668517370364
"{""K_h"": 0.181, ""K_p"": 0.9}",487.8197852775226
"{""K_h"": 0.181, ""K_p"": 1.0}",487.78036464787925
"{""K_h"": 0.181, ""K_p"": 1.1}",487.74111546664517
"{""K_h"": 0.171, ""K_p"": 0.30000000000000004}",487.7363830116172
"{""K_h"": 0.181, ""K_p"": 1.2000000000000002}",487.70203772621676
"{""K_h"": 0.17600000000000002, ""K_p"": 0.5}",487.6730946424715
"{""K_h"": 0.181, ""K_p"": 1.3000000000000003}",487.663131419023
"{""K_h"": 0.181, ""K_p"": 1.4000000000000001}",487.6243965375261
"{""K_h"": 0.181, ""K_p"": 1.5000000000000002}",487.58952779612486
"{""K_h"": 0.181, ""K_p"": 1.6}",487.5811586451574
"{""K_h"": 0.181, ""K_p"": 1.7000000000000002}",487.57278953367
"{""K_h"": 0.181, ""K_p"": 1.8000000000000003}",487.5644204616693
"{""K_h"": 0.181, ""K_p"": 1.9000000000000001}",487.5560514291617
"{""K_h"": 0.181, ""K_p"": 2.0}",487.5476824361537
"{""K_h"": 0.17600000000000002, ""K_p"": 0.6}",487.5004745574558
"{""K_h"": 0.14100000000000001, ""K_p"": 0.1}",487.0366127204249
"{""K_h"": 0.17600000000000002, ""K_p"": 0.7000000000000001}",486.9840702904708
"{""K_h"": 0.161, ""K_p"": 0.2}",486.9265600211789
"{""K_h"": 0.171, ""K_p"": 0.4}",486.90876670152267
"{""K_h"": 0.17600000000000002, ""K_p"": 0.8}",486.8785803797276
"{""K_h"": 0.17600000000000002, ""K_p"": 0.9}",486.82642082569294
"{""K_h"": 0.17600000000000002, ""K_p"": 1.0}",486.77458063575284
"{""K_h"": 0.17600000000000002, ""K_p"": 1.1}",486.7230597941108
"{""K_h"": 0.166, ""K_p"": 0.30000000000000004}",486.6907998101103
"{""K_h"": 0.17600000000000002, ""K_p"": 1.2000000000000002}",486.6718582850886
"{""K_h"": 0.171, ""K_p"": 0.5}",486.65637394734307
"{""K_h"": 0.17600000000000002, ""K_p"": 1.3000000000000003}",486.6375902899312
"{""K_h"": 0.17600000000000002, ""K_p"": 1.4000000000000001}",486.6219916754615
"{""K_h"": 0.17600000000000002, ""K_p"": 1.5000000000000002}",486.60639319877987
"{""K_h"": 0.17600000000000002, ""K_p"": 1.6}",486.59079485992896
"{""K_h"": 0.17600000000000002, ""K_p"": 1.7000000000000002}",486.5751966589513
"{""K_h"": 0.17600000000000002, ""K_p"": 1.8000000000000003}",486.5595985958896
"{""K_h"": 0.17600000000000002, ""K_p"": 1.9000000000000001}",486.5440006707864
"{""K_h"": 0.17600000000000002, ""K_p"": 2.0}",486.52840288368424
"{""K_h"": 0.171, ""K_p"": 0.6}",486.4891939239101
"{""K_h"": 0.171, ""K_p"": 0.7000000000000001}",486.3596508536926
"{""K_h"": 0.136, ""K_p"": 0.1}",486.30218202242133
"{""K_h"": 0.171, ""K_p"": 0.8}",486.28041566125285
"{""K_h"": 0.166, ""K_p"": 0.4}",486.2560485780337
"{""K_h"": 0.156, ""K_p"": 0.2}",486.2539055626628
"{""K_h"": 0.171, ""K_p"": 0.9}",486.212811406651
"{""K_h"": 0.171, ""K_p"": 1.0}",486.1457363791768
"{""K_h"": 0.171, ""K_p"": 1.1}",486.0991535747097
"{""K_h"": 0.171, ""K_p"": 1.2000000000000002}",486.07433286696494
"{""K_h"": 0.171, ""K_p"": 1.3000000000000003}",486.0495340761837
"{""K_h"": 0.161, ""K_p"": 0.30000000000000004}",486.03178039020065
"{""K_h"": 0.171, ""K_p"": 1.4000000000000001}",486.024757201671
"{""K_h"": 0.171, ""K_p"": 1.5000000000000002}",486.00000224273145
"{""K_h"": 0.166, ""K_p"": 0.5}",485.98876233360045
"{""K_h"": 0.171, ""K_p"": 1.6}",485.97526919867
"{""K_h"": 0.171, ""K_p"": 1.7000000000000002}",485.9505580687912
"{""K_h"": 0.171, ""K_p"": 1.8000000000000003}",485.92586885239984
"{""K_h"": 0.171, ""K_p"": 1.9000000000000001}",485.90120154880054
"{""K_h"": 0.171, ""K_p"": 2.0}",485.8858962688685
"{""K_h"": 0.166, ""K_p"": 0.6}",485.8205651417379
"{""K_h"": 0.166, ""K_p"": 0.7000000000000001}",485.69517140855623
"{""K_h"": 0.166, ""K_p"": 0.8}",485.60271598722414
"{""K_h"": 0.161, ""K_p"": 0.4}",485.58358684501053
"{""K_h"": 0.151, ""K_p"": 0.2}",485.5439603136512
"{""K_h"": 0.131, ""K_p"": 0.1}",485.5219207729709
"{""K_h"": 0.166, ""K_p"": 0.9}",485.5125550468566
"{""K_h"": 0.166, ""K_p"": 1.0}",485.46987056440366
"{""K_h"": 0.166, ""K_p"": 1.1}",485.4274164922685
"{""K_h"": 0.166, ""K_p"": 1.2000000000000002}",485.3851928201235
"{""K_h"": 0.166, ""K_p"": 1.3000000000000003}",485.34319953770535
"{""K_h"": 0.156, ""K_p"": 0.30000000000000004}",485.33051228666767
"{""K_h"": 0.161, ""K_p"": 0.5}",485.31947525861233
"{""K_h"": 0.166, ""K_p"": 1.4000000000000001}",485.30143663481516
"{""K_h"": 0.166, ""K_p"": 1.5000000000000002}",485.27170372920125
"{""K_h"": 0.166, ""K_p"": 1.6}",485.2604340781873
"{""K_h"": 0.166, ""K_p"": 1.7000000000000002}",485.24916450005003
"{""K_h"": 0.166, ""K_p"": 1.8000000000000003}",485.2378949948058
"{""K_h"": 0.166, ""K_p"": 1.9000000000000001}",485.22662556247093
"{""K_h"": 0.166, ""K_p"": 2.0}",485.21535620306173
"{""K_h"": 0.161, ""K_p"": 0.6}",484.72811443250305
"{""K_h"": 0.161, ""K_p"": 0.7000000000000001}",484.60597953469636
"{""K_h"": 0.161, ""K_p"": 0.8}",484.50513767796826
"{""K_h"": 0.156, ""K_p"": 0.4}",484.4598118299245
"{""K_h"": 0.161, ""K_p"": 0.9}",484.4413913972414
"{""K_h"": 0.146, ""K_p"": 0.2}",484.3828948843202
"{""K_h"": 0.161, ""K_p"": 1.0}",484.37814400464293
"{""K_h"": 0.161, ""K_p"": 1.1}",484.3153948428461
"{""K_h"": 0.126, ""K_p"": 0.1}",484.28506773612696
"{""K_h"": 0.161, ""K_p"": 1.2000000000000002}",484.2846977268197
"{""K_h"": 0.161, ""K_p"": 1.3000000000000003}",484.2613032825349
"{""K_h"": 0.161, ""K_p"": 1.4000000000000001}",484.2379297591632
"{""K_h"": 0.161, ""K_p"": 1.5000000000000002}",484.21457715606067
"{""K_h"": 0.161, ""K_p"": 1.6}",484.19124547258315
"{""K_h"": 0.156, ""K_p"": 0.5}",484.1782924172092
"{""K_h"": 0.151, ""K_p"": 0.30000000000000004}",484.1781748558503
"{""K_h"": 0.161, ""K_p"": 1.7000000000000002}",484.16793470808693
"{""K_h"": 0.161, ""K_p"": 1.8000000000000003}",484.14464486192793
"{""K_h"": 0.161, ""K_p"": 1.9000000000000001}",484.1213759334623
"{""K_h"": 0.161, ""K_p"": 2.0}",484.09812792204605
"{""K_h"": 0.156, ""K_p"": 0.6}",483.99566828888146
"{""K_h"": 0.156, ""K_p"": 0.7000000000000001}",483.85921440842947
"{""K_h"": 0.156, ""K_p"": 0.8}",483.76312147232113
"{""K_h"": 0.151, ""K_p"": 0.4}",483.69678948599915
"{""K_h"": 0.156, ""K_p"": 0.9}",483.668962815542
"{""K_h"": 0.156, ""K_p"": 1.0}",483.6223825133141
"{""K_h"": 0.14100000000000001, ""K_p"": 0.2}",483.59120343337804
"{""K_h"": 0.156, ""K_p"": 1.1}",483.5760912166938
"{""K_h"": 0.156, ""K_p"": 1.2000000000000002}",483.53008891239796
"{""K_h"": 0.156, ""K_p"": 1.3000000000000003}",483.48437558724856
"{""K_h"": 0.156, ""K_p"": 1.4000000000000001}",483.43895122817264
"{""K_h"": 0.156, ""K_p"": 1.5000000000000002}",483.42325905331376
"{""K_h"": 0.151, ""K_p"": 0.5}",483.4147908897863
"{""K_h"": 0.156, ""K_p"": 1.6}",483.40910815247776
"{""K_h"": 0.121, ""K_p"": 0.1}",483.40212630445774
"{""K_h"": 0.146, ""K_p"": 0.30000000000000004}",483.3996413876923
"{""K_h"": 0.156, ""K_p"": 1.7000000000000002}",483.39495736813296
"{""K_h"": 0.156, ""K_p"": 1.8000000000000003}",483.3808067003123
"{""K_h"": 0.156, ""K_p"": 1.9000000000000001}",483.36665614904854
"{""K_h"": 0.156, ""K_p"": 2.0}",483.35250571437456
"{""K_h"": 0.151, ""K_p"": 0.6}",483.219646721618
"{""K_h"": 0.151, ""K_p"": 0.7000000000000001}",483.08158006885054
"{""K_h"": 0.151, ""K_p"": 0.8}",482.5737128427711
"{""K_h"": 0.146, ""K_p"": 0.4}",482.49698275466807
"{""K_h"": 0.151, ""K_p"": 0.9}",482.4959093573168
"{""K_h"": 0.151, ""K_p"": 1.0}",482.41897376491386
"{""K_h"": 0.151, ""K_p"": 1.1}",482.37071200206816
"{""K_h"": 0.151, ""K_p"": 1.2000000000000002}",482.3360791275626
"{""K_h"": 0.136, ""K_p"": 0.2}",482.33545688203975
"{""K_h"": 0.151, ""K_p"": 1.3000000000000003}",482.30161150221676
"{""K_h"": 0.151, ""K_p"": 1.4000000000000001}",482.26730911942917
"{""K_h"": 0.151, ""K_p"": 1.5000000000000002}",482.2331719726333
"{""K_h"": 0.151, ""K_p"": 1.6}",482.1992000552975
"{""K_h"": 0.146, ""K_p"": 0.5}",482.19184000798043
"{""K_h"": 0.151, ""K_p"": 1.7000000000000002}",482.165393360925
"{""K_h"": 0.14100000000000001, ""K_p"": 0.30000000000000004}",482.15689374252383
"{""K_h"": 0.151, ""K_p"": 1.8000000000000003}",482.1516162271467
"{""K_h"": 0.151, ""K_p"": 1.9000000000000001}",482.14351849993926
"{""K_h"": 0.151, ""K_p"": 2.0}",482.1354208111353
"{""K_h"": 0.116, ""K_p"": 0.1}",482.0531594724161
"{""K_h"": 0.146, ""K_p"": 0.6}",481.9963350257891
"{""K_h"": 0.146, ""K_p"": 0.7000000000000001}",481.8615402088235
"{""K_h"": 0.146, ""K_p"": 0.8}",481.7410102910742
"{""K_h"": 0.146, ""K_p"": 0.9}",481.67254945812635
"{""K_h"": 0.14100000000000001, ""K_p"": 0.4}",481.64899797619273
"{""K_h"": 0.146, ""K_p"": 1.0}",481.60641013383673
"{""K_h"": 0.146, ""K_p"": 1.1}",481.54091784598404
"{""K_h"": 0.146, ""K_p"": 1.2000000000000002}",481.49612391857136
"{""K_h"": 0.146, ""K_p"": 1.3000000000000003}",481.46869190493584
"{""K_h"": 0.146, ""K_p"": 1.4000000000000001}",481.4413507324322
"{""K_h"": 0.131, ""K_p"": 0.2}",481.4388807967733
"{""K_h"": 0.146, ""K_p"": 1.5000000000000002}",481.4141003977915
"{""K_h"": 0.146, ""K_p"": 1.6}",481.38694089775447
"{""K_h"": 0.146, ""K_p"": 1.7000000000000002}",481.3598722290721
"{""K_h"": 0.14100000000000001, ""K_p"": 0.5}",481.34073323296514
"{""K_h"": 0.146, ""K_p"": 1.8000000000000003}",481.33289438850505
"{""K_h"": 0.146, ""K_p"": 1.9000000000000001}",481.3060073728244
"{""K_h"": 0.146, ""K_p"": 2.0}",481.2792111788111
"{""K_h"": 0.136, ""K_p"": 0.30000000000000004}",481.27759299023603
"{""K_h"": 0.14100000000000001, ""K_p"": 0.6}",481.13676035332156
"{""K_h"": 0.111, ""K_p"": 0.1}",480.6364245119232
"{""K_h"": 0.14100000000000001, ""K_p"": 0.7000000000000001}",480.58233336887645
"{""K_h"": 0.14100000000000001, ""K_p"": 0.8}",480.4693732434323
"{""K_h"": 0.14100000000000001, ""K_p"": 0.9}",480.38391690484445
"{""K_h"": 0.136, ""K_p"": 0.4}",480.3356108650761
"{""K_h"": 0.14100000000000001, ""K_p"": 1.0}",480.3227400789518
"{""K_h"": 0.14100000000000001, ""K_p"": 1.1}",480.26212628283616
"{""K_h"": 0.14100000000000001, ""K_p"": 1.2000000000000002}",480.20207351496913
"{""K_h"": 0.14100000000000001, ""K_p"": 1.3000000000000003}",480.1713769868293
"{""K_h"": 0.14100000000000001, ""K_p"": 1.4000000000000001}",480.1468881149531
"{""K_h"": 0.14100000000000001, ""K_p"": 1.5000000000000002}",480.1224641833816
"{""K_h"": 0.14100000000000001, ""K_p"": 1.6}",480.09810518991435
"{""K_h"": 0.126, ""K_p"": 0.2}",480.0745820543695
"{""K_h"": 0.14100000000000001, ""K_p"": 1.7000000000000002}",480.0738111323551
"{""K_h"": 0.14100000000000001, ""K_p"": 1.8000000000000003}",480.04958200851286
"{""K_h"": 0.14100000000000001, ""K_p"": 1.9000000000000001}",480.0254178162015
"{""K_h"": 0.136, ""K_p"": 0.5}",480.02048067839564
"{""K_h"": 0.14100000000000001, ""K_p"": 2.0}",480.0013185532395
"{""K_h"": 0.131, ""K_p"": 0.30000000000000004}",479.93088793666465
"{""K_h"": 0.136, ""K_p"": 0.6}",479.80785871586045
"{""K_h"": 0.136, ""K_p"": 0.7000000000000001}",479.6520629117077
"{""K_h"": 0.136, ""K_p"": 0.8}",479.5392301008218
"{""K_h"": 0.136, ""K_p"": 0.9}",479.445588090025
"{""K_h"": 0.136, ""K_p"": 1.0}",479.3835998553612
"{""K_h"": 0.131, ""K_p"": 0.4}",479.37238348234825
"{""K_h"": 0.136, ""K_p"": 1.1}",479.3222205172093
"{""K_h"": 0.106, ""K_p"": 0.1}",479.1471049588346
"{""K_h"": 0.136, ""K_p"": 1.2000000000000002}",478.8540831473681
"{""K_h"": 0.136, ""K_p"": 1.3000000000000003}",478.81785246205123
"{""K_h"": 0.136, ""K_p"": 1.4000000000000001}",478.79215412048643
"{""K_h"": 0.136, ""K_p"": 1.5000000000000002}",478.76654261189145
"{""K_h"": 0.136, ""K_p"": 1.6}",478.74101793327833
"{""K_h"": 0.136, ""K_p"": 1.7000000000000002}",478.7155800816681
"{""K_h"": 0.136, ""K_p"": 1.8000000000000003}",478.69022905409184
"{""K_h"": 0.136, ""K_p"": 1.9000000000000001}",478.66496484758994
"{""K_h"": 0.121, ""K_p"": 0.2}",478.64370961838057
"{""K_h"": 0.136, ""K_p"": 2.0}",478.63978745921276
"{""K_h"": 0.131, ""K_p"": 0.5}",478.6393038328035
"{""K_h"": 0.126, ""K_p"": 0.30000000000000004}",478.5241570808687
"{""K_h"": 0.131, ""K_p"": 0.6}",478.4178490655894
"{""K_h"": 0.131, ""K_p"": 0.7000000000000001}",478.25663855199315
"{""K_h"": 0.131, ""K_p"": 0.8}",478.1365922177705
"{""K_h"": 0.131, ""K_p"": 0.9}",478.04348769413104
"{""K_h"": 0.101, ""K_p"": 0.1}",477.9860437022963
"{""K_h"": 0.131, ""K_p"": 1.0}",477.9749913167768
"{""K_h"": 0.126, ""K_p"": 0.4}",477.945238241739
"{""K_h"": 0.131, ""K_p"": 1.1}",477.90727768005297
"{""K_h"": 0.131, ""K_p"": 1.2000000000000002}",477.84722885630106
"{""K_h"": 0.131, ""K_p"": 1.3000000000000003}",477.81615187837133
"{""K_h"": 0.131, ""K_p"": 1.4000000000000001}",477.7852307907164
"{""K_h"": 0.131, ""K_p"": 1.5000000000000002}",477.7544655875437
"{""K_h"": 0.131, ""K_p"": 1.6}",477.72385626309426
"{""K_h"": 0.131, ""K_p"": 1.7000000000000002}",477.69340281164284
"{""K_h"": 0.131, ""K_p"": 1.8000000000000003}",477.6631052274985
"{""K_h"": 0.131, ""K_p"": 1.9000000000000001}",477.63296350500406
"{""K_h"": 0.131, ""K_p"": 2.0}",477.61570162866605
"{""K_h"": 0.126, ""K_p"": 0.5}",477.60526888311074
"{""K_h"": 0.116, ""K_p"": 0.2}",477.1455317296231
"{""K_h"": 0.121, ""K_p"": 0.30000000000000004}",477.0475039867805
"{""K_h"": 0.126, ""K_p"": 0.6}",476.96749512800676
"{""K_h"": 0.126, ""K_p"": 0.7000000000000001}",476.8042125715999
"{""K_h"": 0.126, ""K_p"": 0.8}",476.66969550811535
"{""K_h"": 0.126, ""K_p"": 0.9}",476.58574553233916
"{""K_h"": 0.126, ""K_p"": 1.0}",476.50511218478204
"{""K_h"": 0.121, ""K_p"": 0.4}",476.4477583006763
"{""K_h"": 0.126, ""K_p"": 1.1}",476.4333214909343
"{""K_h"": 0.126, ""K_p"": 1.2000000000000002}",476.3926757638359
"{""K_h"": 0.126, ""K_p"": 1.3000000000000003}",476.35230157961627
"{""K_h"": 0.096, ""K_p"": 0.1}",476.32913066899084
"{""K_h"": 0.126, ""K_p"": 1.4000000000000001}",476.3121989268877
"{""K_h"": 0.126, ""K_p"": 1.5000000000000002}",476.27236779436714
"{""K_h"": 0.126, ""K_p"": 1.6}",476.23280817087635
"{""K_h"": 0.126, ""K_p"": 1.7000000000000002}",476.2084911995883
"{""K_h"": 0.126, ""K_p"": 1.8000000000000003}",476.1951469400616
"{""K_h"": 0.126, ""K_p"": 1.9000000000000001}",476.1818027900445
"{""K_h"": 0.126, ""K_p"": 2.0}",476.1684587495665
"{""K_h"": 0.121, ""K_p"": 0.5}",476.0866913123536
"{""K_h"": 0.111, ""K_p"": 0.2}",475.97428703499867
"{""K_h"": 0.116, ""K_p"": 0.30000000000000004}",475.49951083134357
"{""K_h"": 0.121, ""K_p"": 0.6}",475.43623064890113
"{""K_h"": 0.121, ""K_p"": 0.7000000000000001}",475.2700816096832
"{""K_h"": 0.121, ""K_p"": 0.8}",475.14258019821517
"{""K_h"": 0.121, ""K_p"": 0.9}",475.04007486524375
"{""K_h"": 0.121, ""K_p"": 1.0}",474.95700174202733
"{""K_h"": 0.121, ""K_p"": 1.1}",474.89953795066623
"{""K_h"": 0.116, ""K_p"": 0.4}",474.87772561893183
"{""K_h"": 0.121, ""K_p"": 1.2000000000000002}",474.8426743036904
"{""K_h"": 0.121, ""K_p"": 1.3000000000000003}",474.7864077445715
"{""K_h"": 0.121, ""K_p"": 1.4000000000000001}",474.74577906799607
"{""K_h"": 0.121, ""K_p"": 1.5000000000000002}",474.7210267006417
"{""K_h"": 0.121, ""K_p"": 1.6}",474.6963740287816
"{""K_h"": 0.121, ""K_p"": 1.7000000000000002}",474.67182104910523
"{""K_h"": 0.121, ""K_p"": 1.8000000000000003}",474.6473677583159
"{""K_h"": 0.121, ""K_p"": 1.9000000000000001}",474.6230141531312
"{""K_h"": 0.121, ""K_p"": 2.0}",474.5987602302826
"{""K_h"": 0.116, ""K_p"": 0.5}",474.50238855066783
"{""K_h"": 0.091, ""K_p"": 0.1}",474.1667102605994
"{""K_h"": 0.106, ""K_p"": 0.2}",473.9040441196722
"{""K_h"": 0.111, ""K_p"": 0.30000000000000004}",473.8611498162418
"{""K_h"": 0.116, ""K_p"": 0.6}",473.84776261396337
"{""K_h"": 0.116, ""K_p"": 0.7000000000000001}",473.6675891317977
"{""K_h"": 0.116, ""K_p"": 0.8}",473.5326638352564
"{""K_h"": 0.116, ""K_p"": 0.9}",473.43352649067515
"{""K_h"": 0.116, ""K_p"": 1.0}",473.3507727486325
"{""K_h"": 0.116, ""K_p"": 1.1}",473.27157312804536
"{""K_h"": 0.116, ""K_p"": 1.2000000000000002}",473.22807258054473
"{""K_h"": 0.111, ""K_p"": 0.4}",473.20883909915017
"{""K_h"": 0.116, ""K_p"": 1.3000000000000003}",473.1848910131805
"{""K_h"": 0.116, ""K_p"": 1.4000000000000001}",473.1420284120655
"{""K_h"": 0.116, ""K_p"": 1.5000000000000002}",473.0994847634616
"{""K_h"": 0.116, ""K_p"": 1.6}",473.0581982646411
"{""K_h"": 0.116, ""K_p"": 1.7000000000000002}",473.04250821451757
"{""K_h"": 0.116, ""K_p"": 1.8000000000000003}",473.02681831965936
"{""K_h"": 0.116, ""K_p"": 1.9000000000000001}",473.01112858011606
"{""K_h"": 0.116, ""K_p"": 2.0}",472.9954389959373
"{""K_h"": 0.111, ""K_p"": 0.5}",472.8202661447964
"{""K_h"": 0.08600000000000001, ""K_p"": 0.1}",472.2997593289147
"{""K_h"": 0.111, ""K_p"": 0.6}",472.1474897472581
"{""K_h"": 0.101, ""K_p"": 0.2}",472.14088744218213
"{""K_h"": 0.106, ""K_p"": 0.30000000000000004}",472.14037751747685
"{""K_h"": 0.111, ""K_p"": 0.7000000000000001}",471.96343238100184
"{""K_h"": 0.111, ""K_p"": 0.8}",471.8295739896206
"{""K_h"": 0.111, ""K_p"": 0.9}",471.71057424023024
"{""K_h"": 0.111, ""K_p"": 1.0}",471.6348966647332
"{""K_h"": 0.111, ""K_p"": 1.1}",471.5602714855257
"{""K_h"": 0.111, ""K_p"": 1.2000000000000002}",471.49207234055746
"{""K_h"": 0.106, ""K_p"": 0.4}",471.45864887930907
"{""K_h"": 0.111, ""K_p"": 1.3000000000000003}",471.453284779075
"{""K_h"": 0.111, ""K_p"": 1.4000000000000001}",471.41477242633425
"{""K_h"": 0.111, ""K_p"": 1.5000000000000002}",471.37653527105425
"{""K_h"": 0.111, ""K_p"": 1.6}",471.33857330206894
"{""K_h"": 0.111, ""K_p"": 1.7000000000000002}",470.8937500336983
"{""K_h"": 0.111, ""K_p"": 1.8000000000000003}",470.8667649387912
"{""K_h"": 0.111, ""K_p"": 1.9000000000000001}",470.85321790815374
"{""K_h"": 0.111, ""K_p"": 2.0}",470.83967099494674
"{""K_h"": 0.106, ""K_p"": 0.5}",470.6428538944177
"{""K_h"": 0.106, ""K_p"": 0.6}",470.3667103641117
"{""K_h"": 0.101, ""K_p"": 0.30000000000000004}",470.3087983497593
"{""K_h"": 0.096, ""K_p"": 0.2}",470.27309947105937
"{""K_h"": 0.106, ""K_p"": 0.7000000000000001}",470.17345621001766
"{""K_h"": 0.106, ""K_p"": 0.8}",470.0298161536446
"{""K_h"": 0.106, ""K_p"": 0.9}",469.90717547413993
"{""K_h"": 0.081, ""K_p"": 0.1}",469.9059524413767
"{""K_h"": 0.106, ""K_p"": 1.0}",469.4191082338359
"{""K_h"": 0.106, ""K_p"": 1.1}",469.3431096741354
"{""K_h"": 0.106, ""K_p"": 1.2000000000000002}",469.2709740277308
"{""K_h"": 0.106, ""K_p"": 1.3000000000000003}",469.23044603028444
"{""K_h"": 0.106, ""K_p"": 1.4000000000000001}",469.1902305012603
"{""K_h"": 0.101, ""K_p"": 0.4}",469.18714277777053
"{""K_h"": 0.106, ""K_p"": 1.5000000000000002}",469.15032720144785
"{""K_h"": 0.106, ""K_p"": 1.6}",469.1107358917917
"{""K_h"": 0.106, ""K_p"": 1.7000000000000002}",469.07145633339167
"{""K_h"": 0.106, ""K_p"": 1.8000000000000003}",469.04946641510793
"{""K_h"": 0.106, ""K_p"": 1.9000000000000001}",469.034439800194
"{""K_h"": 0.106, ""K_p"": 2.0}",469.0194207659953
"{""K_h"": 0.101, ""K_p"": 0.5}",468.75670866140166
"{""K_h"": 0.101, ""K_p"": 0.6}",468.0583543477172
"{""K_h"": 0.096, ""K_p"": 0.30000000000000004}",467.96207804387865
"{""K_h"": 0.091, ""K_p"": 0.2}",467.8770155886565
"{""K_h"": 0.101, ""K_p"": 0.7000000000000001}",467.8533277955987
"{""K_h"": 0.076, ""K_p"": 0.1}",467.78072412064637
"{""K_h"": 0.101, ""K_p"": 0.8}",467.70279198960657
"{""K_h"": 0.101, ""K_p"": 0.9}",467.57625109072114
"{""K_h"": 0.101, ""K_p"": 1.0}",467.48708821783015
"{""K_h"": 0.101, ""K_p"": 1.1}",467.3995163183305
"{""K_h"": 0.101, ""K_p"": 1.2000000000000002}",467.33916370685563
"{""K_h"": 0.101, ""K_p"": 1.3000000000000003}",467.2884592168206
"{""K_h"": 0.101, ""K_p"": 1.4000000000000001}",467.2383301125233
"{""K_h"": 0.096, ""K_p"": 0.4}",466.8050011834902
"{""K_h"": 0.101, ""K_p"": 1.5000000000000002}",466.78172398878627
"{""K_h"": 0.101, ""K_p"": 1.6}",466.7421585554947
"{""K_h"": 0.101, ""K_p"": 1.7000000000000002}",466.71907708377523
"{""K_h"": 0.101, ""K_p"": 1.8000000000000003}",466.6961085209581
"{""K_h"": 0.101, ""K_p"": 1.9000000000000001}",466.67325286347517
"{""K_h"": 0.101, ""K_p"": 2.0}",466.6505101077791
"{""K_h"": 0.096, ""K_p"": 0.5}",466.35216895836874
"{""K_h"": 0.096, ""K_p"": 0.6}",466.04912000530646
"{""K_h"": 0.091, ""K_p"": 0.30000000000000004}",465.48768489034325
"{""K_h"": 0.096, ""K_p"": 0.7000000000000001}",465.42663294260956
"{""K_h"": 0.08600000000000001, ""K_p"": 0.2}",465.346142565306
"{""K_h"": 0.096, ""K_p"": 0.8}",465.2619996839076
"{""K_h"": 0.096, ""K_p"": 0.9}",465.14348657398654
"{""K_h"": 0.096, ""K_p"": 1.0}",465.03232130267315
"{""K_h"": 0.096, ""K_p"": 1.1}",464.961368325153
"{""K_h"": 0.096, ""K_p"": 1.2000000000000002}",464.8916531164602
"{""K_h"": 0.096, ""K_p"": 1.3000000000000003}",464.82299261180947
"{""K_h"": 0.096, ""K_p"": 1.4000000000000001}",464.78324078492165
"{""K_h"": 0.096, ""K_p"": 1.5000000000000002}",464.7457181592688
"{""K_h"": 0.096, ""K_p"": 1.6}",464.70850684745636
"{""K_h"": 0.091, ""K_p"": 0.4}",464.69263030361543
"{""K_h"": 0.07100000000000001, ""K_p"": 0.1}",464.6881814649784
"{""K_h"": 0.096, ""K_p"": 1.7000000000000002}",464.67160630697833
"{""K_h"": 0.096, ""K_p"": 1.8000000000000003}",464.22801262258645
"{""K_h"": 0.096, ""K_p"": 1.9000000000000001}",464.1960531641651
"{""K_h"": 0.096, ""K_p"": 2.0}",464.1815179082945
"{""K_h"": 0.091, ""K_p"": 0.5}",463.81151680001636
"{""K_h"": 0.091, ""K_p"": 0.6}",463.49420439971504
"{""K_h"": 0.08600000000000001, ""K_p"": 0.30000000000000004}",462.8673838539097
"{""K_h"": 0.091, ""K_p"": 0.7000000000000001}",462.85901383313774
"{""K_h"": 0.091, ""K_p"": 0.8}",462.69112421944493
"{""K_h"": 0.081, ""K_p"": 0.2}",462.6652571421081
"{""K_h"": 0.091, ""K_p"": 0.9}",462.556621280379
"{""K_h"": 0.091, ""K_p"": 1.0}",462.451657831366
"{""K_h"": 0.091, ""K_p"": 1.1}",462.3619350637748
"{""K_h"": 0.091, ""K_p"": 1.2000000000000002}",462.2962817529964
